-2.249638091445452,0.5594384040893534,-17.24666488583313,-1.3634273264887757,34.78888870521925,-125.021546528355
-2.292673911491034,0.5556368422199857,-17.157982280991313,-1.6544010241248537,36.279288982316835,-108.2808781283107
-2.3354778449470244,0.5511482712363355,-17.065269823201845,-1.9048189229822816,37.88147105819629,-92.57841052419363
-2.3780375473208384,0.5460793812195686,-16.968563731697586,-2.1172803328623786,39.34968386311933,-77.90288961010813
-2.4203428961196662,0.5405302340131799,-16.868499869240342,-2.2943203010630526,40.46420135125805,-64.21327850169426
-2.4623873841285207,0.5345913025463165,-16.766214097801544,-2.4383340513539538,41.05544305095369,-51.438099450556926
-2.504168914422443,0.5283424486142431,-16.663190685346,-2.5515000620206694,41.020532501490656,-39.47642122775733
-2.545689586356761,0.5218544844140321,-16.56107991575104,-2.635709124290093,40.33111496766107,-28.202386953782874
-2.586955038536702,0.5151923349502979,-16.461507511425694,-2.6925100271281153,39.032332551619184,-17.47381290850994
-2.627973859051227,0.5084181951001226,-16.365897482689274,-2.723081818411044,37.23369241809916,-7.143939375568736
-2.668757295889503,0.5015937631487892,-16.275327289102755,-2.7282385643703897,35.0931385205605,2.925563215083213
-2.709318902543162,0.49478176193822343,-16.190430357927873,-2.7084669352294313,32.79602702082724,12.852469537899925
-2.7496739459472552,0.4880468029834402,-16.1113563629562,-2.6639917571516722,30.531027656798642,22.724449577616014
-2.789838607797589,0.4814545446923804,-16.037794237163105,-2.594861344053419,28.465304002751754,32.592952260687696
-2.8298290449684043,0.47506973294431687,-15.969056597892267,-2.501043471283658,26.721651250561226,42.470554543649506
-2.869660240729808,0.46895421939528315,-15.904217192728805,-2.3825237302516387,25.36048261370174,52.331350420272614
-2.90934459166864,0.4631664011069399,-15.842285594707429,-2.2393993872125773,24.369480747966655,62.114023517263504
-2.94889053779586,0.45776253160970254,-15.782396644986836,-2.07196237850741,23.66318374632852,71.72769812982088
-2.988301787577073,0.4527988320535968,-15.723987458818137,-1.8807641090096694,23.093638566361797,81.06110276197127
-3.0275773999081665,0.44833297494452223,-15.66693373955152,-1.666652921836313,22.47156205435308,89.99557507563131
-3.066713460457543,0.4444239941714977,-15.611620931123669,-1.4307741071758526,21.595441368905792,98.42176709823333
-3.1057060715781204,0.44113060965325085,-15.558934751862763,-1.174523893412413,20.28411611916601,106.25870301884889
-3.1445549820028833,0.43850890304287304,-15.51016895741862,-0.8994539806856405,18.407144798465662,113.47252672508351
-3.183266971169711,0.4366097081216266,-15.466863467983233,-0.6071314231155742,15.907130386589671,120.0913908622231
-3.2218580375201964,0.435476456153317,-15.430599988129343,-0.29896828029148664,12.809383374583792,126.212912401088
-3.260353566822054,0.43514493315810177,-15.402791521621145,0.02395612871686942,9.216695192993024,132.0016010588352
-3.2987860955837776,0.43564573124046724,-15.384504154113085,0.3610528503392859,5.290073932459545,137.67545236228682
-3.337191101727895,0.4370084520994109,-15.376343259744097,0.7123338861735293,1.2192996951458912,143.482990481062
-3.3756028571931673,0.439265050117046,-15.37842311727828,1.0784547322439533,-2.8106948337860844,149.6738664718157
-3.4140512216889602,0.4424514523144437,-15.390421884792135,1.4606776222705187,-6.650874256624555,156.46725803839277
-3.4525601071512897,0.44660784155804967,-15.411707010798098,1.8607557952256073,-10.210650022469272,164.0226805773508
-3.4911478054546334,0.4517788150268103,-15.441503250043938,2.2807506047194988,-13.468079869695858,172.41754608285078
-3.529828005492384,0.45801426508708076,-15.47906907380814,2.7228034254946074,-16.466635063906295,181.63507808260243
-3.5686117276066116,0.4653701670382948,-15.52384826956486,3.188892175157214,-19.300231245597725,191.5650911028566
-3.607509914784295,0.4739086511890696,-15.575571084037206,3.680606957417768,-22.09041229600748,202.01866667824558
-3.646535490687818,0.48369768241658695,-15.634291262493498,4.198979852472117,-24.960791452004095,212.75591183405814
-3.6857044935172496,0.494810345484561,-15.700358972796913,4.74439935139052,-28.013956461882092,223.5238828263206
-3.725036065234482,0.5073230039002314,-15.774342081589534,5.3166299341715115,-31.31516293429077,234.0996551277804
-3.764551843223584,0.5213122513138907,-15.856917412271299,5.914942231050086,-34.88558208334635,244.331820139409
-3.804275806965453,0.5368513547110751,-15.948758249531677,6.5383406494804035,-38.70599309666179,254.1728731012966
-3.8442348469337713,0.5540064701890481,-16.050444124185532,7.185856127394153,-42.72990078447801,263.6954581885008
-3.88445923245375,0.5728348399955263,-16.162414032800378,7.856855550413733,-46.90329949932273,273.0874502265638
-3.924982008142173,0.5933861143885311,-16.284975259763236,8.551310194410886,-51.1868485622379,282.624165764705
-3.965837537198874,0.6157073195701429,-16.41836781425406,9.269966066174359,-55.57528616499918,292.6199483501258
-4.007059521328936,0.63984906006399,-16.562870770885056,10.014369748054554,-60.10876752973425,303.3650161456699
-4.048679366552212,0.665870916202085,-16.71892387989047,10.786722234251718,-64.87171552053462,315.0558953592932
-4.090725374888631,0.6938447752272711,-16.88722856039971,11.589556233279849,-69.97679268845042,327.7284868213621
-4.1332227456796184,0.7238542167710182,-17.068789567021152,12.42525488457456,-75.53455058203788,341.2018996344916
-4.176194753329072,0.7559899453656177,-17.264864128898147,13.295448140221556,-81.61271149235738,355.0392261947387
-4.2196653060561475,0.7903428562969792,-17.476799587018043,14.200335572415163,-88.19219689797127,368.52926158307025
-4.263661941790927,0.8269966457770577,-17.705761938766038,15.137991668307718,-95.12915181380447,380.69148248920715
-4.308218409309417,0.8660220800882484,-17.95238268961421,16.103713698607475,-102.13263430518458,390.3056234103879
-4.353375820090168,0.9074730103887708,-18.21637496417627,17.089474750973707,-108.76595143469306,395.9665793246817
-4.39918163070247,0.9513824198188782,-18.496186402969578,18.083545690328364,-114.47588973018331,396.16442408376395
-4.445685945321506,0.9977560488179298,-18.788761227636755,19.070347797375025,-118.64888469692677,389.3874340161634
-4.492935018602584,1.046562356395271,-19.089474331179563,20.030589572883905,-120.68751714552081,374.2430021037198
-4.540962676284664,1.0977214128765593,-19.392276693836646,20.94172406986928,-120.09587852917736,349.58769958031337
-4.589782004091528,1.1510952598632136,-19.690057522334914,21.778736540283827,-116.55952317743318,314.6543913149789
-4.6393792160131815,1.2064802411309157,-19.975190716148198,22.51523817804029,-110.00573669860846,269.1621936706665
-4.6897111138985155,1.2636016518245887,-20.24019938384897,23.1248045201373,-100.63285023833464,213.39488566164044
-4.74070714836137,1.3221135224739948,-20.4784494017078,23.5824621474882,-88.90273065536141,148.23545202202325
-4.792275763063891,1.3816042161049502,-20.68477626533907,23.866200451593848,-75.49718584796274,75.14859703765417
-4.844313149816003,1.4416067762909612,-20.85595997234774,23.958371181166427,-61.24536803338566,-3.891262179078577
-4.8967131894627265,1.5016131645939366,-20.990987802171016,23.846840061213992,-47.03397563055556,-86.52269431051842
-4.949376101509963,1.5610903677855374,-21.091079019238176,23.525772406338735,-33.71425088838504,-170.16075093601643
-5.002214890701015,1.6194977417329728,-21.15948163090258,22.99596658011996,-22.01920859145472,-252.18632349432517
-5.055159082555377,1.6763045419171239,-21.20108259811563,22.26469199752162,-12.501620927909574,-330.142947643866
-5.108156367539969,1.731006533346629,-21.221894324798598,21.345037647655392,-5.49888666800697,-401.92109955087966
-5.161172975164629,1.7831413502563824,-21.228489420872883,20.254827671986884,-1.1260559811852022,-465.910624809668
-5.214192310004485,1.832300415276876,-21.227452813888558,19.01520685326837,0.7061010646125958,-521.1047374019986
-5.267212318939045,1.8781366921851563,-21.224907513930088,17.649035469168766,0.254318981626511,-567.1438945053952
-5.320242514921143,1.9203684555368277,-21.22615128919106,16.179254951359013,-2.104620135219191,-604.2944207493855
-5.373300562516338,1.958777853218924,-21.235420304835827,14.627389541998596,-5.9239085050123155,-633.3643834936383
-5.426409518537709,1.9932048591032419,-21.255776303261943,13.012332961121224,-10.732462737090023,-655.5670199996094
-5.479595757538648,2.0235368666854603,-21.28909914318362,11.349533799311367,-16.071765366997667,-672.3489112583658
-5.532887439804208,2.049694514588043,-21.336158095249512,9.650642609382455,-21.521711176449053,-685.2049508860134
-5.58631351106829,2.0716172026876327,-21.396733334152266,7.923623983324876,-26.71570966598536,-695.5039977076461
-5.639902782096928,2.08925118841144,-21.469762373299076,6.173276861810364,-31.346987828381117,-704.3473908266794
-5.693682865524415,2.1025411380702805,-21.553492706149164,4.402055173195571,-35.168864459581755,-712.4773592126187
-5.747678363617875,2.1114256817820958,-21.64562934493874,2.6110466724563435,-37.9917488526409,-720.2445647004243
-5.801908968177636,2.1158371100263866,-21.743472331930985,0.8009557823012078,-39.67897638887617,-727.6348771391887
-5.856387577016504,2.1157052144487705,-21.844043470486536,-1.027052169669583,-40.14266248805068,-734.346533114966
-5.9111190918912895,2.1109636805202814,-21.944203211710157,-2.8707551410325673,-39.33985280373161,-739.9015721080464
-5.966100304038116,2.1015568497176913,-22.04075827651059,-4.726588842822351,-37.26858423877669,-743.7710639867046
-6.021319965063264,2.0874469124889314,-22.130558985828056,-6.589678611771343,-33.96313358988007,-745.4928102659377
-6.076758451489798,2.0686197664833683,-22.210583253803012,-8.454143685216264,-29.487721085911264,-744.7629689292543
-6.132387430717313,2.0450876465896393,-22.27800254538758,-10.313588018919571,-23.92822942042654,-741.4888461911862
-6.188170091131283,2.016887933833161,-22.33022452773608,-12.16166869833063,-17.382045927178766,-735.7977974809949
-6.244062124853294,1.984078120523834,-22.364908216997428,-13.992630756514027,-9.946823591221223,-728.0052864288572
-6.300013368484676,1.9467284323264253,-22.37995031121697,-15.801714814736345,-1.7095900829502837,-718.552082965011
-6.355969571444591,1.9049138764805977,-22.37344568046413,-17.585376527423307,7.262019973779837,-707.9250410979058
-6.411873825013334,1.8587081946287538,-22.343629641160565,-19.341296786919266,16.92475483796086,-696.5771954565313
-6.4676672789677925,1.8081810739044288,-22.28881333402476,-21.068200673043673,27.259931112694577,-684.8611430408739
-6.523288920932425,1.7533983714444474,-22.20732502727322,-22.76553411495754,38.26879210768649,-672.9856315763443
-6.578674408610936,1.6944246363626718,-22.097468803841046,-24.433065859903568,49.96411989979843,-661.0001723024021
-6.633754666257353,1.6313261011132105,-21.95750802704951,-26.070487654194867,62.36005092535629,-648.8075565665562
-6.6884545732445915,1.5641734807517844,-21.785675229076844,-27.67707940030493,75.46239858539316,-636.2002614157115
-6.742692005338857,1.4930435420649288,-21.58020421403238,-29.251491906572987,89.26149366306566,-622.914233452238
-6.796378005358071,1.4180188570988985,-21.33937588661252,-30.791681309132098,103.72868150743591,-608.6922980623664
-6.849417930849929,1.3391866305200004,-21.06156785572617,-32.29500901180926,118.81641533908426,-593.3490063194798
-6.901713272010311,1.2566374760134185,-20.74529963246437,-33.75850039782837,134.46071747800582,-576.8286447932768
-6.95316341819651,1.1704653196251518,-20.38926967315864,-35.17923495889244,150.58399061222627,-559.2481944114653
-7.003666495760205,1.080769231806603,-19.992386266040775,-36.55482016558825,167.09595659817523,-540.9174308103298
-7.053119418167352,0.9876558564367567,-19.5537997008455,-37.88388270001136,183.89088331728286,-522.329622572145
-7.101417429241769,0.8912405062862765,-19.072946943312306,-39.16649650633776,200.84006093742116,-504.11894087017214
-7.148454468704379,0.7916447726037785,-18.549621418590537,-40.40446158937033,217.77947808735883,-486.9849341457164
-7.194124517224356,0.6889911650200334,-17.984079322843705,-41.60135454136158,234.49365799885607,-471.58984749624113
-7.238323899724155,0.583395950482635,-17.377190240020177,-42.762293506952176,250.69758709156295,-458.4402251248956
-7.280954171270551,0.4749620311892681,-16.730633841378076,-43.893395801676846,266.0196062217833,-447.7688948432369
-7.321924880852941,0.36377370479712445,-16.047136152572744,-45.00095156129928,279.98899348081267,-439.4359593857804
-7.361155517040686,0.249894682687935,-15.330728583144767,-46.09038499720312,292.0325676312392,-432.86706923455927
-7.398576688955127,0.13336983407117411,-14.587001573082615,-47.165118242528315,301.48466496888994,-427.0438309985021
-7.434131672352389,0.014230667694173388,-13.823314219918974,-48.22548382300378,307.61394231786034,-420.5550645196904
-7.46777926525377,-0.10749552677664255,-13.048914336071883,-49.267844428437634,309.66844539529626,-411.70955246091006
-7.499498359209424,-0.23177465105796355,-12.274922943721272,-50.28406930065541,306.9373887633355,-398.7020138836879
-7.529293994033114,-0.3585526989329245,-11.514145316682404,-51.26148458418859,298.8246204590976,-379.8155158017618
-7.557203523233381,-0.4877413276963313,-10.7806876976178,-52.183362987969204,284.9255415756919,-353.63668444007425
-7.583301837065746,-0.6192040484492244,-10.089383032475967,-53.02995179751452,265.0971018965412,-319.25606742012576
-7.607704485977534,-0.7527458223811005,-9.455056891626201,-53.779966126300465,239.50998998577455,-276.4257273673889
-7.630568331453337,-0.8881077721418764,-8.89169149156405,-54.41240656085303,208.67353494023016,-225.65001352062646
-7.652089131573001,-1.024968452343782,-8.411566547268768,-54.908507530014255,173.42700995425687,-168.19319576124045
-7.672496020392093,-1.1629515793447305,-8.024466525043698,-55.25359374486123,134.89550440135952,-105.99831553758027
-7.692043313316934,-1.3016397139880291,-7.737042243685916,-55.438622680078026,94.41359227190445,-41.52373341294858
-7.711000384535278,-1.4405930083375984,-7.552400244577462,-55.46122281994034,53.42483228733967,22.484354585112932
-7.729640189760415,-1.5793714150109488,-7.469967636540161,-55.326097090049466,13.368871877044684,83.25554180495224
-7.748227117591489,-1.7175587849941565,-7.485646861402465,-55.044740852432696,-24.430071633292073,138.26127563406902
-7.767006119182733,-1.8547854895855198,-7.592239061826949,-54.634512710907934,-58.85970908991082,185.44880534750217
-7.786194707108798,-1.990746510328965,-7.7800821026021305,-54.11718069008536,-89.08980058294907,223.41295961758456
-7.805977715134526,-2.1252123140170713,-8.037824999087803,-53.51713271170188,-114.60860858940237,251.48502818058324
-7.826504876368287,-2.2580312934694273,-8.353248272520998,-52.85947786950555,-135.22351926612532,269.7306953500655
-7.847891293166271,-2.3891242384265303,-8.714041162081301,-52.168267807992976,-151.02895707813695,278.86279551832706
-7.870220505415537,-2.518472981026875,-9.108460894163848,-51.46503574744134,-162.34925435079134,280.0871584649284
-7.893550122485797,-2.6461047987401205,-9.525823357506487,-50.767790811026295,-169.6671346019697,274.90875873680216
-7.917918458792841,-2.7720759483473683,-9.956803851004551,-50.090528678857396,-173.54940455544096,264.9292734211128
-7.943349877424687,-2.8964579380038464,-10.393555445393758,-49.44324021311897,-174.5802092764896,251.66552313034293
-7.9698573706003,-3.0193285863982977,-10.829675599593955,-48.83233129243002,-173.30917824718227,236.4117961865572
-7.997442339889678,-3.140767669173008,-11.2600653039828,-48.26132028479702,-170.21782432097103,220.1593580442134
-8.02609428411229,-3.2608551142553965,-11.680728129536549,-47.73165991561175,-165.7037031695657,203.57564476915383
-8.055790842366013,-3.379671487179739,-12.088550797809118,-47.24353768011326,-160.07898832084015,187.03579377112885
-8.086499075039564,-3.4972995255045825,-12.481095708226658,-46.79653858729181,-153.5787154519005,170.691853851079
-8.118177543381128,-3.613826306415825,-12.856423153875374,-46.390097972875,-146.373948877942,154.56112791056472
-8.150778241179955,-3.729344911860433,-13.212949871715942,-46.02372115925824,-138.5861165819487,138.61482300864043
-8.18424837317032,-3.843955396625919,-13.54934291178121,-45.696992019107526,-130.30020582112934,122.8511000585242
-8.2185320142679,-3.957764793793069,-13.864443990807061,-45.40942687948111,-121.57591112659627,107.3418643624051
-8.253571941867973,-4.070884298838502,-14.157218846889284,-45.160249165924725,-112.45681937472537,92.24906739839858
-8.289311003196653,-4.1834244946648065,-14.426727267990533,-44.94816233105708,-102.97811708250846,77.81263877327682
-8.32569250261556,-4.295490421693021,-14.672110823976125,-44.77118572665854,-93.17312632148492,64.31727761566174
-8.362659510273122,-4.407177435510744,-14.89259557152642,-44.626594598208705,-83.07843234676533,52.048386713172995
-8.40015291868196,-4.518568129108305,-15.087505585424587,-44.51097722735124,-72.73681895298829,41.24811090143222
-8.438109680838828,-4.629730205748674,-15.256280599767589,-44.42039543377826,-62.197052458066736,32.08092584448818
-8.47646223368357,-4.740716117025214,-15.398488696759278,-44.35061413969585,-51.50997427228883,24.615076023985672
-8.515139360096503,-4.851564168197987,-15.513824508473286,-44.297354689586854,-40.72132355268959,18.822159312242075
-8.554067965932527,-4.962300265634512,-15.602085920607648,-44.25652618206364,-29.86289694047881,14.593132076582537
-8.593174863825748,-5.072939920382332,-15.66312780441312,-44.2243982238481,-18.94461323052388,11.765701199894341
-8.632388201053505,-5.1834906116185735,-15.696798689088943,-44.19769462996336,-7.950393287639905,10.156019067879631
-8.671638203378311,-5.293955147408134,-15.702873553823883,-44.17360699439057,3.1597136647786046,9.587117834638539
-8.71085767486216,-5.404335493027474,-15.681000896256398,-44.14974558156935,14.439995906156598,9.907696928338785
-8.749981888609465,-5.514635533841873,-15.630683132027718,-44.12405853685246,25.94279414793197,10.99753763371182
-8.788947266201468,-5.6248607094289405,-15.551305242627816,-44.094755651808235,37.6980839648677,12.759447586311968
-8.827688543030733,-5.735014594989264,-15.442217634453298,-44.06026824846,49.693140081869515,15.101375284106652
-8.86613626611443,-5.845095014321628,-15.302866979378763,-44.01926314313354,61.857226861010815,17.91514866531115
-8.904215727798197,-5.9550910439787605,-15.132956133767808,-43.9707097605658,74.05580166097778,21.059325192800298
-8.941847940356341,-6.064982465092092,-14.932604319665474,-43.913980643497716,86.09707850342076,24.352543308587805
-8.978951927018317,-6.174741475978472,-14.70247433583404,-43.848952256458944,97.75133107219487,27.580822731044893
-9.015447104933472,-6.28433566874756,-14.44383608028588,-43.776068989145074,108.78058234405782,30.518275368440555
-9.051255740153996,-6.393731336389612,-14.158544964556219,-43.69633996479468,118.97392373213411,32.9567062804962
-9.08630565547428,-6.502898347338533,-13.848928352546496,-43.61125425700909,128.18211382241518,34.73662726072743
-9.1205330924496,-6.611815611115087,-13.517590426843123,-43.52262166667522,136.34465540167812,35.771074116883
-9.153884696507543,-6.720475008293718,-13.167162716480256,-43.43236793648518,143.50339020138978,36.05472764563299
-9.186317576230879,-6.828881769228411,-12.800040602165128,-43.34232931523205,149.7987112674624,35.65406434247646
-9.217798024578975,-6.937052071443588,-12.418152622044454,-43.254096910886645,155.4474506769632,34.67889043883329
-9.248299223799938,-7.045008738739431,-12.022807639775817,-43.168954016678995,160.70483182813453,33.24049096263619
