-40.251721556860254,-42.976573828953484,-11.03612697974409,-38.09427326827868,-51.27126837943701,-25.89576130282512
-89.32787123543328,-112.81930384631514,-17.128294264951105,-6.982718110897067,-413.9030945909985,68.3197470801623
-137.84055947669805,-162.85203700294446,-20.2436238778272,29.324027899333263,-96.57357337050175,-13.142717005727661
-56.11589810351258,-85.3857901768718,-8.40349612774445,8.81982302246403,-157.7354699122908,-28.689122062770902
-131.43695871047365,-159.27651320368878,9.671524563753177,3.072058164431819,96.97021286441472,-23.43718736218614
-131.88669685996123,-184.85610744857246,-9.477945263207843,-13.152473000471165,90.63765109113734,-4.869771635626914
-113.41762777616479,-205.35509476036825,-0.4550859506512157,11.90388320512062,-57.84349030382859,30.529395849936737
-110.28258457238869,-141.54135362533364,-2.1255892185721836,-26.74755815510857,4.642293058407986,-15.095527679913323
-126.88353721724155,-216.19583513101827,-1.2207050740776633,-8.648853853199148,36.66508948918567,59.51166162905291
-55.223707280806806,-88.69900446111662,-3.8586117350239637,7.412919821573546,28.209426176120857,-70.24612344048394
-112.06057368278798,-236.39390264035424,3.3523673918041466,22.278745676392948,-76.94469760785807,-7.180829735407869
-169.95595090268705,-141.44533567807864,-7.59436430719539,-1.0695497908780298,37.75031699874472,25.72226798125675
-56.99151876861766,-73.11499196655022,11.017494453749345,9.392527275891759,-104.74205772829018,25.95668096591394
-133.04915838522626,-200.6908683528046,-2.7545983341398643,0.620099167541238,-52.768825980148705,61.35684438231511
-112.73620980868095,-235.66899283653177,2.65568509011824,10.546261027232118,-34.53244994452632,-21.26105599558252
-55.56950402654224,-79.2886914129098,1.3742897772945746,5.914392299468565,-55.336145511109784,-46.68486218470536
-131.65832400554498,-162.3912700215618,5.338525888494682,-10.812198743941797,-88.96884195327237,-7.768919700293746
-170.48951415290574,-144.26840197026058,-9.193263062304885,-6.852639070551097,-160.0050602384295,61.77488385450759
-67.32248741000342,-81.62268325053736,-16.28850226785368,-12.154870735982168,339.62976502043443,-76.42855397297707
-126.70496185800332,-215.97554692822675,3.7855320307954172,23.04307352633969,82.39791724478187,11.2580100491286
-169.0984912498688,-74.44064033872398,-3.1876355077193224,12.705322475620846,-43.37417352876064,-24.992352690560796
-168.51470325703082,-136.957891381568,0.41504592798441253,-1.7785019512925717,-3.795203431011407,-60.943873085743995
-162.09409936546146,-184.13505817231336,-14.706211734568281,3.467078253261916,-19.608731762339502,-73.86386931894772
-112.64625939571891,-226.006489297582,-6.781150163929367,-13.236389784800533,59.12265057876058,-40.86618844439892
-56.73655177429023,-80.66792125577075,-8.074469894372852,-19.60378795604098,-182.45642439314557,60.65059320981748
-111.70586727590027,-238.2644968226549,-3.0249991531780327,-15.817177661052131,33.55717437985521,-88.7084468624213
-170.70111172066646,-233.9461274672572,4.605504535326478,34.741373040198546,90.80219057412181,3.406892264798212
-169.37995852928228,-154.69900640500092,-7.953702566869632,23.129180297392534,-117.58380191236449,25.22683762991176
-148.07619144054576,-175.87613627497214,-10.116147472270782,-18.45578310626634,2.8310784926203727,-45.74717945886406
-168.58851545104557,-157.41280716788714,-5.384684282080889,28.394013191900022,105.70088953049812,-141.83496480561973
-132.2652950853239,-137.80022236400922,-12.448127141601825,6.242565051208592,-221.10938905218316,45.27457816500066
-127.61820757476961,-224.07396673600329,6.926779748584897,0.031771041012552424,27.069681842164663,68.0283130520634
-170.28900447809423,-82.82105442636858,-3.7960808910584345,1.1964821925345892,46.94566140082795,45.033729710477445
-73.33892657720355,-77.62643015045434,-13.042935538012044,-11.249554162154581,-170.28085104103718,-61.248905471339896
-114.32282116862933,-232.16832794209867,5.46786331406637,-20.823107001108834,-79.33207822737687,108.1100871899647
-170.70826864902872,-170.18612469124895,-8.981296536002754,28.507208619047297,-148.10559137097988,112.19087162553508
-114.44291197445781,-239.66320120817494,6.005322353632874,-7.581683693165727,-31.01372170275307,69.53367677137885
-32.76848626454347,-32.707908082436674,-11.752061173113237,-34.092122945442206,-10.196111185499252,71.16583894391485
-131.73296029373972,-161.53154379629416,4.33202537287562,-12.441485585903193,-111.31478340857831,1.0496881033328576
-133.38213092772455,-128.05973504832147,9.454040340620189,-31.385754588717443,194.23622554921025,-23.07762706602962
-56.35101529471737,-99.25261488451713,-14.32566107973954,-23.798209960959138,-362.12660067845866,55.446522595667005
-56.556680717103895,-88.9511121515332,-9.049891739334189,21.090829330388345,213.4036772139093,-51.95195396471177
-114.17322844912516,-229.38133209105845,1.1019013077859003,-9.936817310422093,38.51706095676254,53.713977852923165
-113.84195815055203,-245.89818927748493,-1.0943815664754009,-16.863922141589796,10.539022970181415,45.35671574347464
-131.10197345617104,-179.44831422148016,0.5475667898061524,-3.4119932350988784,-56.91014224953587,-48.272743750974016
-56.80836804432589,-137.44396175219646,3.5941422562230074,12.569680505550924,-107.18464965724777,36.70034662479685
-112.95440040768247,-226.23384884290564,-0.5900300262897977,24.64981257920723,35.915399949269144,-24.72793073448763
-114.76603133004053,-179.85518647395983,-8.98031369651108,0.3112149733934589,82.80887733898632,80.82930124354968
-114.8141870612114,-186.50073727889026,-4.388564130275755,-27.21631561225972,-44.992686149334276,20.336501717237315
-125.74335669359068,-226.01875580195232,14.87275059094323,-36.92531629819719,-139.83864930470074,48.1635613419268
-170.26472090172933,-109.3558499602818,-2.4779493878901904,7.936586669801479,75.94728748539094,38.588868891778084
-99.19899140171455,-121.69379098819613,-18.031416647049838,-31.45382872313974,-189.869287446376,-28.412223442707223
-170.22375079656993,-129.20931299849892,-2.6541605336052103,13.38749236608236,12.128326794134043,33.725738470572814
-111.74336589430592,-235.37430955553774,-4.117799096257866,-20.202947430268946,-13.572610834834222,-23.781760688886536
-38.23085590195632,-46.263314430825105,-17.441152009194436,-40.128417146659935,442.9005005815734,-117.11947677931357
-56.673829885352646,-90.45467325983238,10.005350970292444,1.0586991083496764,175.45261515326683,23.86285748370605
-171.72495782248777,-264.15151008253,-5.453100801711393,6.573561350979248,5.4135134657418265,64.72074608432968
-54.276936761148,-57.4197967318142,-1.0492882962573473,-3.750411308704554,-4.0037790486073765,-54.32452519475785
-110.06083881124636,-151.6456298040226,-3.1910767572966394,1.1216437882892185,59.82372340667916,1.4425151052634941
-169.60538631784505,-108.60473900731617,6.302867806858761,10.01061507952556,131.20577396292498,-9.508606265748053
-131.97761888961165,-163.6143903959536,-6.5918445376080514,10.156270620901877,43.243000474191966,-5.192133055687369
-67.91731922144498,-72.96261652304261,-13.951026410261969,-29.42018847931606,-323.26703115785926,29.036009694123784
-125.63105926617172,-227.88407152317598,-15.559635898896097,7.627361938624025,412.6021423235841,-2.2876025571996172
-126.02928711804859,-219.3722715030162,7.31556113054237,7.576399705723791,-134.02675890674803,33.640273646234185
-56.72059405180709,-113.31571489322671,7.601368967687797,-22.63807657250972,6.852968037744536,12.072733232213691
-112.09515272875973,-225.1559534185565,-8.670128972101793,7.863143634719909,-6.282677057640012,-57.894557918589356
-58.22115813655156,-75.63313589426281,9.158448560723716,-16.741050279795978,-106.79093689025045,104.12845419090584
-125.47552370383136,-227.93994924348206,-15.526977373744119,3.5909372213561714,392.99997292402475,-5.9604597604758345
-64.0667486580867,-70.97267282391388,-17.148426203090665,0.14517842946332477,285.51117559199173,42.087064961132185
-112.3397199043191,-230.96291334888411,11.164437414614,-23.46101826191783,-206.973111196622,9.682860219964715
-114.77411837555793,-239.60692132260172,-3.8057856184886716,3.271314106144714,-17.58330513911547,70.5505168201153
-112.53561998085942,-239.4013645364341,-11.11606602821338,-1.116342836278949,237.4926874628093,-47.11363158574434
-14.930692989425204,-11.459915778265744,-14.542702795931296,-0.759338615186664,72.71527071189966,52.23077350952451
-125.90805478440072,-220.46212846568963,6.005713783587741,-18.0621770760558,65.34864499902393,-0.31435390014353265
-111.704736909583,-236.00079848430684,0.2026367435443009,19.47997871108504,-37.466107081462134,-30.659316344780244
-126.23738040077437,-218.69784162709522,-4.347166270777969,-1.294834170445802,-97.59002671836832,35.505142228358686
-114.14898945947269,-228.26883018835548,2.192253619746521,14.872311798511213,53.59370623458695,40.689569110625634
-168.06120507852222,-183.29078935176355,-5.269801133912799,6.376161078287538,10.077241083126028,-75.21048950790416
-45.95050770540199,-50.16396896077654,-17.372891636882084,-8.422075390113687,-330.0658422427209,44.717046910168776
-169.31596776152807,-110.69339932218436,5.444495300850747,12.346995466861783,-103.2919546663132,-14.819010067258075
-56.55923244585898,-139.36540840862082,-2.8801018706257593,-1.5515529277793358,101.3345483524627,-4.808592301985675
-133.26511902050729,-156.99904256372616,-1.3713806907168962,-14.982634184221588,-35.81357686647204,81.95294140373535
-147.92942360650198,-175.59907508916092,-9.48766965645759,-18.516262387747826,2.593591993017291,-38.65385328458082
-132.1468915771401,-160.7862411103603,4.236364833985336,-4.302396160609283,-46.45447408970271,13.78521313575273
-57.27045677381726,-75.42511832719134,-19.52960963296324,21.593247632920463,-441.77479363213354,98.99603699601582
-122.8619413315173,-181.64426261066293,-7.310168016240875,-1.8104740638178924,-12.410432353252846,-21.563058661631555
-56.96144855348601,-68.0855449995533,-12.060257144372816,-3.9806840022338625,-280.78280152795213,36.80028452728713
-169.8462191994822,-200.27264172247033,-11.536143692762034,37.629973690370086,-346.67747914936416,154.111999489058
-15.76616686593151,-19.748586613680374,-3.928310690766293,-37.47617864869278,176.3867491690258,120.61742075246283
-130.52533070418792,-148.2626194007701,-9.270987745902275,-10.757834812525946,-126.9167828840264,-46.64676985613151
-169.38728916108732,-80.89683684161025,1.1227373521528246,20.867943430081688,-83.36188693235441,12.499207235339993
-56.73939905039597,-138.6767079134223,1.3167511197380721,-0.7287150744528429,20.653779994438114,14.3584860926302
-39.34995581778014,-89.61182607153044,-13.132873718782685,15.752797916696284,-7.5700530190251865,73.5995590155786
-56.56480219028953,-139.20264742614475,2.044103414181077,4.673388876076705,95.45044111696284,-5.657802493262346
-56.49825841911508,-136.6070074854802,1.548114718284497,4.139375552355485,-93.50592436800231,1.8512025458839643
-133.68430059570116,-182.60481075005853,-5.561911726133364,-2.7265181610012394,-22.94783305539564,60.52229560853149
-76.89158804144448,-94.29918726911802,-17.018316422996204,-6.73622103275188,-398.9352792103647,82.66900121617611
-3.2976255659159093,-5.630134454446311,-13.131899566396683,-34.89181297393027,29.214595033539556,-94.8371913109205
-169.94190116004495,-76.64466452850371,3.0873655001515843,-11.028557918799331,108.65432998658099,2.10054095099781
-81.06470514812911,-101.84118067888144,-20.078456512654604,8.980566515390393,568.1240405126623,-25.412781148224013
-131.88718459957292,-164.20042879334517,5.795935483917581,-6.068533556847504,126.5577362828159,-16.329652287587066
-169.39081497336252,-121.03042425362395,-4.903636914844166,16.551478208088685,108.90146947599149,-38.95144408805425
-170.06412662784032,-106.50011373287579,5.183978890531674,13.19961798468465,-106.40064034025791,46.492358449434
-10.00711287029151,-10.044056968090585,-10.279827072515383,-27.49975711344815,20.578117081480922,-41.922680963580525
-169.5779943437152,-150.86952509688666,-11.338508783373598,-2.3575998821499353,42.15664733700301,-9.37542108543683
-169.52327682692402,-82.57185673652381,3.1399775445937554,18.1351516581103,119.06388038242304,-47.04152683069439
-109.4983772748128,-68.37394566690541,-8.746891627241705,-20.27118952973948,-11.85257914129377,16.161100804639606
-58.104969158672006,-81.23253194639967,4.104799869243852,0.9523366059167031,-14.57742125400351,62.42056316110299
-104.0183988678093,-61.69436409641677,-8.321970664063416,-1.5745726435171261,12.926959415022274,-25.210748141913623
-21.253309839497636,-23.954593818262616,-19.45999272006935,-22.451536164064937,180.10970839558252,40.41150442417254
-133.45503335937778,-159.42973588902012,0.9194114072835602,16.005738242458282,31.944603650004982,42.67250155770369
-107.95626535516372,-137.8871849207239,13.04543079026117,-28.63946439364011,-303.8598570326308,156.94168802539392
-126.19107151969841,-218.41738605154012,2.7863568822899696,1.4687382496991912,-89.37885608940353,31.046286975477592
-98.39034121546288,-64.21836128893375,-10.070130715817506,10.016900513210665,-34.458597814519386,-62.293869136496035
-170.09366958876782,-75.71953752861282,-4.415712576735281,11.118845012701547,-23.397901701061095,40.76773226083871
-169.51648859523536,-73.69329971105833,5.176220871056301,-3.646979672389801,-132.82480114060047,-6.931772746077856
-124.60688531499963,-223.90313008055247,3.7480964537067147,17.804546654804756,-72.2899103867748,-29.380308046789576
-114.0286921606055,-240.7170543889785,4.675378658561014,7.069996838742154,81.01253057382246,45.28954796724963
-170.15828845356793,-82.83211755578152,-4.78755444915267,-0.5982503050315987,73.01688818625516,26.32526143075871
-114.53899663976557,-238.7472819770653,-4.678045973032038,-5.397810029710335,-38.47328574963066,72.26910870121141
-2.8321336408681503,-8.172964715325675,-11.0475667037427,10.444503131655933,-86.84170556551749,37.42265025948367
-56.97789048572149,-97.79231983390721,3.2861956207330745,-12.382215593183682,-0.09926248543793899,27.184799233248338
-168.64663634199604,-117.95237936891081,-6.212943040677958,1.428791464130863,-55.96225350846241,-51.3213230324113
-169.49117165222634,-78.11913586815587,-3.5612561907326765,4.1643270326383846,28.931898406685207,-9.242146097809446
-55.61559070373601,-60.253269398571575,-9.450982487364682,-27.347652298843332,-172.56250781641998,13.48748772452988
-133.15348347808097,-142.40090221362374,3.227644493587138,27.11188252580322,-5.814241792748343,52.8874458582575
-168.27856002071528,-202.85179191609157,-14.260956808018854,-27.161694654677383,-7.249356389409932,-71.59725462315623
-126.24955480134994,-219.1101982460643,0.4227028172848914,-8.771669685844515,-82.36155262584909,50.05190553319767
-73.25313749418765,-101.410556442725,-16.323491578405697,-5.251021329401474,30.897463070588618,-55.024749563331206
-59.088029955133315,-105.40356056045897,-4.6732575160761245,-12.794861606721382,-54.32115610670723,15.954541025065778
-170.43587083718796,-140.66047401489953,4.353107522408712,-1.5337995488078637,89.25225171307986,43.35306886642548
-34.1826383545494,-36.011717731844314,-11.244745510789755,-18.474539359846215,74.5311064399828,-12.413374137101712
-131.57767236378518,-201.93131027273816,-8.58321152882577,1.129554059965992,177.42891195696285,-31.832978596499885
-93.82201927547533,-121.20246630597329,-19.07308796159114,-0.023246274523375642,474.9988343289166,6.898184984001775
-110.96894259998894,-143.39087505412505,-12.575156576837925,-13.660779686104213,167.68377354163883,-89.00591361438237
-112.29611609561465,-247.39888246095532,1.4483674461699996,3.0534251724031596,-7.352657527903408,-46.23600455022891
-125.9913733573148,-218.31840409246848,6.7817775273921255,-14.567633272263523,-132.75313410157773,40.16267696791657
-111.47153726350278,-225.88725785299295,3.06509306816758,7.344191447506817,11.846576121673861,-74.29958210750506
-51.111416071020045,-61.65190507071514,-18.618622296081547,-7.4096804085189945,-489.66788452149,30.08387599134814
-125.76119668072677,-220.884716287758,5.664294474518749,-15.428716619914002,138.33758579081945,-19.16783744307878
-130.85221729305428,-190.68647022432117,-1.9850247661525984,-10.023384721234143,-8.60345967929981,-59.8069901287122
-126.89279544883757,-216.2805314384163,-0.6316351870866819,-8.308645019863683,31.97217579230621,57.92517645857982
-57.0476500874033,-83.22524720380213,4.108887394159172,22.89739208124759,125.03536388813359,-23.567187927182047
-168.9546742370052,-75.88301391959547,-2.2837541685451748,-7.5185086691928555,86.56512079662275,-53.3427827764932
-56.9071149032919,-109.34095346145854,2.0326536109101236,15.892316093641336,63.697517601854756,7.813263700615414
-106.26525319252605,-151.82832027493657,-16.34630890140156,4.09912856110959,433.2805030460563,-32.5027589057078
-55.492568750536975,-79.38633921626962,1.55969497393402,-2.886627183458307,-44.429499485877294,-58.8006697595975
-113.40975716843778,-241.82342702714465,2.228940000002242,13.40007614188752,32.48936403092174,14.65831787390815
-125.0445723599155,-221.7724029147314,0.9273467092687211,2.864844203513348,46.92430882478937,-34.8449304225712
-133.45902577080014,-157.70153384170266,5.824393195694017,-13.299547348606925,-55.664310438706075,83.7065021909344
-56.51913975313054,-138.25592665215086,-0.8398947533888316,-8.696172471142246,8.246665547145016,-4.499056705318968
-169.91780796467162,-73.27061536279118,-0.860563133248522,-4.6504586882689045,-60.7314904883742,13.222518235997523
-124.68037564291674,-216.87799425000838,-0.6786246695751944,-14.349427949894654,-29.594575446212293,-37.12926233203314
-112.91805276801475,-245.69142269134576,-6.096861761368657,-11.468045998936441,116.61993082628864,-25.913063434901563
-110.17544267065672,-70.06650894033042,-7.15092302163246,-18.655015666279215,37.847024997009036,14.415301521391354
-113.25340692064397,-225.65945160613046,9.35285358534789,10.774794304651195,-153.55904798646804,31.953001448292856
-114.83652272283757,-181.0236254961625,8.130578722606568,-4.097932689284381,-10.318573599824873,62.88694594528928
-113.5603154060661,-229.94619373220468,-3.135809774195878,19.998508293390657,-4.733582836535242,37.901808855602475
-58.04004320862317,-74.16754459802854,1.455670258816293,5.6442835409488925,-3.4664731200546615,69.19777530013506
-89.53912909936103,-104.0926411495476,-14.657920683342777,-37.98533687591,203.9125640715384,-58.31658856648527
-133.26327041552733,-156.4569358307517,1.3243352067449419,-15.823412399611682,-7.531973204710318,82.7054893808471
-147.37866763991806,-174.42361628390145,-7.782371021277571,-17.448600865522188,-18.510727993095475,-11.22350310218191
-132.8222237823203,-163.74719466701995,-13.745563162607537,14.688212942868274,-178.31797643884602,79.13519316171372
-113.09119726679901,-169.0232001684847,-3.024056206842799,19.834389214255623,-96.46222931632418,32.65345252796496
-114.03053978262056,-231.39715966169462,5.506726180716837,-18.953036594805894,-82.33806862106694,81.20525737645589
-111.35320778276737,-177.00781688978802,8.464132979256414,-8.787965178034968,28.17560699049743,-66.40869477868733
-114.11264038081273,-240.8436268531799,3.659187212372638,5.682694894154027,57.654567826324154,58.116339403734344
-170.59829019241235,-210.6983942981456,-13.505095457948848,-38.701373157173116,113.72658880289339,-40.99242944809801
-132.77327675334274,-157.2734611161622,10.029617977815114,11.922527958857648,-141.62871612497992,76.64661704221697
-112.09687842567504,-181.34093988530196,-13.861114576639045,10.548298358101084,46.53272543480684,-63.3029619616037
-133.59021710505814,-171.7039526286855,-2.7043939108841264,14.124484308967377,6.696941546340707,62.32481888820299
-10.524508978363786,-13.759673118618606,-16.063985484892807,-2.53212947662395,-31.504513010190365,-67.44460383978316
-44.083396954865634,-57.98862380034441,-13.648857493652908,-47.907308718203886,433.3428221872389,-238.20756846078706
-55.772118102466756,-93.41430407553321,0.03750448442892677,-22.222354205852422,0.8213295570686857,-47.84728329609804
-56.67185135431416,-138.67411336530466,1.5962139029947955,0.9288392780496362,29.654924581766675,4.570762671525834
-131.10038045272282,-207.28008081954562,4.470085386798317,15.411657817065985,85.83943908771246,-76.83576189392566
-103.91927545075468,-122.98331450844525,-2.116676276254793,-11.45521833863174,-24.929182903337107,-11.271319867043438
-40.46853647907571,-50.4431472554161,-16.780528771031992,-35.59811591116869,-76.54288036452834,84.4818480684779
-55.863424180043104,-79.03441351180179,-5.732633542525096,-3.297024338325934,-101.54936968762391,-42.56281392366409
-132.8525187377974,-198.4181068858741,-1.1293764112017388,0.7904701418867041,20.535177126784745,60.83401180116383
-124.86129664448983,-219.5345249009933,5.236690967245193,14.476829962801837,63.93020272805565,-66.03091009052163
-125.78263421723197,-221.2417479788428,-6.508623328739142,11.572743322493752,148.12062764398283,-9.966053679018577
-126.0129687329869,-226.48125726602055,-11.329118735291393,-8.178043394910338,-25.153149712645405,27.35148279185904
-124.79358240184466,-85.75384527422024,-15.76271175325096,2.5057821200949517,-389.25302831232955,-46.533158902093795
-54.77288306106251,-69.35007767601512,1.4278005112478889,1.334137434506022,-1.8086493376355197,-68.86983619608118
-113.21732498685009,-230.8207195747505,-10.78391252752541,18.10674733486622,-237.3177506534831,36.47604899627889
-56.811179931736824,-137.9333904807732,-2.0451520266533025,-5.532649630558713,-66.69851814789831,26.096074187916745
-114.22267302992299,-241.14540723407634,-0.9770497755448577,2.349075544935941,35.62582114019939,62.88316689464842
-167.65534232446626,-238.74066956836828,-7.96985161902986,7.665998450865259,39.45520505037235,-65.07942015863625
-15.227354278761036,-16.580427510121833,-12.63798044680963,-20.951832731148034,158.14857883106077,-13.219943620509916
-133.79239492507563,-182.66967076922026,-3.9274256101407996,-2.9599612117151364,-2.1211905281575794,78.40367651034936
-113.15854772150554,-228.41393341055195,3.5439720425128693,14.0505429506069,83.81712278519491,-6.935546421476517
-57.08581135590643,-53.95624110090315,14.155185499105562,7.500264206335371,3.438093872227528,40.27211319653949
-57.42760615550158,-54.71613838566965,-11.889902025896353,1.0754255085034785,-119.12056855366617,41.55280845741532
-114.05830804211668,-227.91387844375114,-2.618285135468034,-23.108556171060375,95.90238509260293,6.5149483741866545
-125.26559070717036,-213.66890085229014,-8.030806994296634,-44.874936080734294,201.37559454518032,-127.95112891801342
-113.03548973552549,-199.10276103093832,1.295852020629391,15.4657714250852,-80.96287651824855,18.817155227059263
-113.46858131913721,-241.37804085872722,-6.2996059201212535,-12.007328922321765,107.08501251008688,19.969166732857467
-0.6067853169579897,-8.781555679668507,-18.8126626964539,-20.449553261065414,518.2372545609761,16.457536281043858
-45.48120967621595,-90.87567949948492,-11.37162966876575,-14.135643841478254,184.28147390597263,41.95564944792896
-111.86840044315656,-233.90833579606016,-1.747719129114433,19.71463728148164,-11.625226658817848,-82.77473524982247
-118.05144534667559,-143.35787867142426,-16.638068159784154,14.978745136327634,80.46858142298795,-76.52770916286624
-104.38144418747154,-133.8140515085316,-11.585440362782988,-25.221454694566948,-67.04585580744437,15.01720566848018
-126.3975108897476,-207.86604516679546,11.101480027427435,28.711586204727837,-82.08845267292729,68.87913491502096
-126.64821514220054,-226.1050171711311,7.815645765842498,25.15847922588521,-169.22564514442612,127.78267694291473
-111.9865758468361,-231.78142059585838,9.909634716877205,-25.06583672940147,110.12576380489338,-97.28453542366057
-131.42724959490735,-178.07551279657844,3.9201406392684413,-22.443137697192437,17.96137614358957,-61.98876359477799
-169.70173491888954,-140.02753874865633,7.786961028120982,-14.234425301181574,168.5285935178745,-9.571715755639282
-56.82893139589394,-108.60050164115508,-0.6972409390579377,-18.62974797676144,98.88349011388357,-15.710962012990759
-56.618881905461265,-81.8086738155003,-4.225584701209545,-34.006554685566854,27.463184200463946,-6.898800704365216
-127.03796653413589,-209.64335340252816,9.34663558681194,23.28983875698541,151.3467217921585,13.478391018607308
-40.79030257328488,-86.97973330529464,-3.8536654093531135,10.274030634220624,-67.65081498716656,-17.063544961619755
-125.73547209023923,-220.4042357910728,-7.573765583433792,14.41434351698037,89.74139417784163,-10.689835508125386
-114.05699771400369,-229.3111860022117,8.615772392665626,-10.56044305947254,134.39970676092736,55.67322975011677
-113.02651372310443,-223.5829300506961,-8.07080578622405,-8.632168920215204,-108.68713386793,-10.871611622237987
-130.92891956907636,-129.10518484680682,-7.080941220783665,3.82768815890561,-112.75119360446523,-58.139810524730805
-112.92567316692505,-247.85083524677418,6.390724199626044,2.5798413398774804,26.162186550797088,-8.160862531443197
-111.68407662856723,-237.2192113335319,2.0432397664306055,-17.311049405293904,-3.148565436386074,-65.5996556466224
-112.06145519351392,-236.80198600429904,3.8119075046576407,4.1351849013647985,-62.68801694241474,-53.461048146343344
-112.68014613841535,-253.64233689117827,-4.515212253859618,-8.826264579027717,48.12127329502552,-23.278583203128843
